posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.30222737447227405,500,0.30222737447227405,329,ears,eyes,0.128983417684519,0.343351000296417
0.15845571428339922,500,0.15845571428339922,329,ears,eyes,0.128983417684519,0.343351000296417
0.19912791896747328,500,0.19912791896747328,329,ears,eyes,0.128983417684519,0.343351000296417
0.2901385727067746,500,0.2901385727067746,329,ears,eyes,0.128983417684519,0.343351000296417
0.2584394439884843,500,0.2584394439884843,329,ears,eyes,0.128983417684519,0.343351000296417
0.23551291128658824,500,0.23551291128658824,329,ears,eyes,0.128983417684519,0.343351000296417
0.09848559096452289,500,0.09848559096452289,329,ears,eyes,0.128983417684519,0.343351000296417
0.4020061378943193,500,0.4020061378943193,5,ears,hair,0.432595140829929,0.501559941851696
0.4020061378943193,500,0.4020061378943193,5,ears,hair,0.432595140829929,0.501559941851696
0.46862997064302203,500,0.46862997064302203,5,ears,hair,0.432595140829929,0.501559941851696
0.6652172898416998,500,0.6652172898416998,5,ears,hair,0.432595140829929,0.501559941851696
0.6652172898416998,500,0.6652172898416998,5,ears,hair,0.432595140829929,0.501559941851696
0.4674964193775046,500,0.4674964193775046,5,ears,hair,0.432595140829929,0.501559941851696
0.4679167872712478,500,0.4679167872712478,5,ears,hair,0.432595140829929,0.501559941851696
0.5346218517202831,500,0.5346218517202831,5,ears,hair,0.432595140829929,0.501559941851696
0.46795486702837663,500,0.46795486702837663,5,ears,hair,0.432595140829929,0.501559941851696
0.46886767698112686,500,0.46886767698112686,5,ears,hair,0.432595140829929,0.501559941851696
0.4772602544820509,500,0.4772602544820509,141,earth,sky,0.784350795877295,0.613281022702411
0.6860138231742637,500,0.6860138231742637,141,earth,sky,0.784350795877295,0.613281022702411
0.6931282352126235,500,0.6931282352126235,141,earth,sky,0.784350795877295,0.613281022702411
0.7221700158219488,500,0.7221700158219488,141,earth,sky,0.784350795877295,0.613281022702411
0.556216478674391,500,0.556216478674391,141,earth,sky,0.784350795877295,0.613281022702411
0.5040630973694918,500,0.5040630973694918,141,earth,sky,0.784350795877295,0.613281022702411
0.6346036123535014,500,0.6346036123535014,141,earth,sky,0.784350795877295,0.613281022702411
0.6447707858320477,500,0.6447707858320477,141,earth,sky,0.784350795877295,0.613281022702411
0.4711026086339515,500,0.4711026086339515,141,earth,sky,0.784350795877295,0.613281022702411
0.5984677233359481,500,0.5984677233359481,141,earth,sky,0.784350795877295,0.613281022702411
0.45680355004393225,500,0.45680355004393225,3,economist,historian,0.474400518470512,0.396359814550581
0.3812215794152373,500,0.3812215794152373,3,economist,historian,0.474400518470512,0.396359814550581
0.45738750476002477,500,0.45738750476002477,3,economist,historian,0.474400518470512,0.396359814550581
0.3815126449145021,500,0.3815126449145021,3,economist,historian,0.474400518470512,0.396359814550581
0.3812215794152373,500,0.3812215794152373,3,economist,historian,0.474400518470512,0.396359814550581
0.3818229304857282,500,0.3818229304857282,3,economist,historian,0.474400518470512,0.396359814550581
0.3818229304857282,500,0.3818229304857282,3,economist,historian,0.474400518470512,0.396359814550581
0.3815126449145021,500,0.3815126449145021,3,economist,historian,0.474400518470512,0.396359814550581
0.45738750476002477,500,0.45738750476002477,3,economist,historian,0.474400518470512,0.396359814550581
0.3062184044450676,500,0.3062184044450676,3,economist,historian,0.474400518470512,0.396359814550581
0.8039807908744752,500,0.8039807908744752,12,editing,publishing,0.875214702851254,0.763004170653011
0.8911980510035457,500,0.8911980510035457,12,editing,publishing,0.875214702851254,0.763004170653011
0.7159977762553263,500,0.7159977762553263,12,editing,publishing,0.875214702851254,0.763004170653011
0.7149806187006337,500,0.7149806187006337,12,editing,publishing,0.875214702851254,0.763004170653011
0.7589545878866018,500,0.7589545878866018,12,editing,publishing,0.875214702851254,0.763004170653011
0.6697455697070814,500,0.6697455697070814,12,editing,publishing,0.875214702851254,0.763004170653011
0.804985018560767,500,0.804985018560767,12,editing,publishing,0.875214702851254,0.763004170653011
0.5806223295158438,500,0.5806223295158438,12,editing,publishing,0.875214702851254,0.763004170653011
0.7593537242533169,500,0.7593537242533169,12,editing,publishing,0.875214702851254,0.763004170653011
0.8032881513422677,500,0.8032881513422677,12,editing,publishing,0.875214702851254,0.763004170653011
0.8271201979375622,500,0.8271201979375622,135,editor,publisher,0.841868321872784,0.800685293506871
0.9347755269124023,500,0.9347755269124023,135,editor,publisher,0.841868321872784,0.800685293506871
0.8153315700320448,500,0.8153315700320448,135,editor,publisher,0.841868321872784,0.800685293506871
0.796951589026792,500,0.796951589026792,135,editor,publisher,0.841868321872784,0.800685293506871
0.8422908916178098,500,0.8422908916178098,135,editor,publisher,0.841868321872784,0.800685293506871
0.8400278491462749,500,0.8400278491462749,135,editor,publisher,0.841868321872784,0.800685293506871
0.783992009033391,500,0.783992009033391,135,editor,publisher,0.841868321872784,0.800685293506871
0.9070070820248841,500,0.9070070820248841,135,editor,publisher,0.841868321872784,0.800685293506871
0.8502505887858792,500,0.8502505887858792,135,editor,publisher,0.841868321872784,0.800685293506871
0.8622843541104938,500,0.8622843541104938,135,editor,publisher,0.841868321872784,0.800685293506871
0.6923085927450838,500,0.6923085927450838,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.6923085927450838,500,0.6923085927450838,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.7801312948770416,500,0.7801312948770416,1,education,industrialization,0.623595505617977,0.758465061955769
0.3195597287434858,500,0.3195597287434858,11,education,skill,0.726921662375873,0.277689606036268
0.17921863657095505,500,0.17921863657095505,11,education,skill,0.726921662375873,0.277689606036268
0.1335302836067647,500,0.1335302836067647,11,education,skill,0.726921662375873,0.277689606036268
0.27264284406858313,500,0.27264284406858313,11,education,skill,0.726921662375873,0.277689606036268
0.2266718325003822,500,0.2266718325003822,11,education,skill,0.726921662375873,0.277689606036268
0.2717145230765096,500,0.2717145230765096,11,education,skill,0.726921662375873,0.277689606036268
0.1798297509949611,500,0.1798297509949611,11,education,skill,0.726921662375873,0.277689606036268
0.36653189316912865,500,0.36653189316912865,11,education,skill,0.726921662375873,0.277689606036268
0.22564957225760948,500,0.22564957225760948,11,education,skill,0.726921662375873,0.277689606036268
0.273000268504827,500,0.273000268504827,11,education,skill,0.726921662375873,0.277689606036268
0.518122912021579,500,0.518122912021579,13,effort,resources,0.741644303488656,0.49439709573171
0.43353945744939515,500,0.43353945744939515,13,effort,resources,0.741644303488656,0.49439709573171
0.5620474279198472,500,0.5620474279198472,13,effort,resources,0.741644303488656,0.49439709573171
0.6061646876502336,500,0.6061646876502336,13,effort,resources,0.741644303488656,0.49439709573171
0.43334807246663903,500,0.43334807246663903,13,effort,resources,0.741644303488656,0.49439709573171
0.563619880492614,500,0.563619880492614,13,effort,resources,0.741644303488656,0.49439709573171
0.4318878069567466,500,0.4318878069567466,13,effort,resources,0.741644303488656,0.49439709573171
0.6491007544485541,500,0.6491007544485541,13,effort,resources,0.741644303488656,0.49439709573171
0.30352362305511177,500,0.30352362305511177,13,effort,resources,0.741644303488656,0.49439709573171
0.4761084585333782,500,0.4761084585333782,13,effort,resources,0.741644303488656,0.49439709573171
0.6556694086581099,500,0.6556694086581099,64,eggs,ham,0.1829079208416,0.539556556221189
0.5063512700371156,500,0.5063512700371156,64,eggs,ham,0.1829079208416,0.539556556221189
0.5315048619996975,500,0.5315048619996975,64,eggs,ham,0.1829079208416,0.539556556221189
0.4247622490007353,500,0.4247622490007353,64,eggs,ham,0.1829079208416,0.539556556221189
0.709897880695917,500,0.709897880695917,64,eggs,ham,0.1829079208416,0.539556556221189
0.6156823259722399,500,0.6156823259722399,64,eggs,ham,0.1829079208416,0.539556556221189
0.5992182947421822,500,0.5992182947421822,64,eggs,ham,0.1829079208416,0.539556556221189
0.6025192370640393,500,0.6025192370640393,64,eggs,ham,0.1829079208416,0.539556556221189
0.7773696444890753,500,0.7773696444890753,64,eggs,ham,0.1829079208416,0.539556556221189
0.45303941781818186,500,0.45303941781818186,64,eggs,ham,0.1829079208416,0.539556556221189
0.28276511096816587,500,0.28276511096816587,3,egypt,europe,0.43115438108484,0.366068942336569
0.28276511096816587,500,0.28276511096816587,3,egypt,europe,0.43115438108484,0.366068942336569
0.43347015998324046,500,0.43347015998324046,3,egypt,europe,0.43115438108484,0.366068942336569
0.28276511096816587,500,0.28276511096816587,3,egypt,europe,0.43115438108484,0.366068942336569
0.357925202644601,500,0.357925202644601,3,egypt,europe,0.43115438108484,0.366068942336569
0.4331501461765615,500,0.4331501461765615,3,egypt,europe,0.43115438108484,0.366068942336569
0.357925202644601,500,0.357925202644601,3,egypt,europe,0.43115438108484,0.366068942336569
0.3576241019890029,500,0.3576241019890029,3,egypt,europe,0.43115438108484,0.366068942336569
0.4337467235060395,500,0.4337467235060395,3,egypt,europe,0.43115438108484,0.366068942336569
0.28276511096816587,500,0.28276511096816587,3,egypt,europe,0.43115438108484,0.366068942336569
0.6287406730805155,500,0.6287406730805155,52,elbows,knees,0.498687935202595,0.504490039932653
0.46892336933812706,500,0.46892336933812706,52,elbows,knees,0.498687935202595,0.504490039932653
0.4037512044088675,500,0.4037512044088675,52,elbows,knees,0.498687935202595,0.504490039932653
0.6152662965998428,500,0.6152662965998428,52,elbows,knees,0.498687935202595,0.504490039932653
0.352364852850489,500,0.352364852850489,52,elbows,knees,0.498687935202595,0.504490039932653
0.46906520039471855,500,0.46906520039471855,52,elbows,knees,0.498687935202595,0.504490039932653
0.5350844922569632,500,0.5350844922569632,52,elbows,knees,0.498687935202595,0.504490039932653
0.45163425163162885,500,0.45163425163162885,52,elbows,knees,0.498687935202595,0.504490039932653
0.5175505629550077,500,0.5175505629550077,52,elbows,knees,0.498687935202595,0.504490039932653
0.4856390137884686,500,0.4856390137884686,52,elbows,knees,0.498687935202595,0.504490039932653
0.41149383541552625,500,0.41149383541552625,4,elegance,purity,0.323918113500907,0.474780582682916
0.41177211299551697,500,0.41177211299551697,4,elegance,purity,0.323918113500907,0.474780582682916
0.5524479760487591,500,0.5524479760487591,4,elegance,purity,0.323918113500907,0.474780582682916
0.4814567502663754,500,0.4814567502663754,4,elegance,purity,0.323918113500907,0.474780582682916
0.5516838135850216,500,0.5516838135850216,4,elegance,purity,0.323918113500907,0.474780582682916
0.5524479760487591,500,0.5524479760487591,4,elegance,purity,0.323918113500907,0.474780582682916
0.6223469514712409,500,0.6223469514712409,4,elegance,purity,0.323918113500907,0.474780582682916
0.5519623491848019,500,0.5519623491848019,4,elegance,purity,0.323918113500907,0.474780582682916
0.4822183801662995,500,0.4822183801662995,4,elegance,purity,0.323918113500907,0.474780582682916
0.41177211299551697,500,0.41177211299551697,4,elegance,purity,0.323918113500907,0.474780582682916
0.15650602237215702,500,0.15650602237215702,4,eloquence,force,0.278167470407716,0.218149037639452
0.294833152554055,500,0.294833152554055,4,eloquence,force,0.278167470407716,0.218149037639452
0.22513740470235813,500,0.22513740470235813,4,eloquence,force,0.278167470407716,0.218149037639452
0.22552803300084845,500,0.22552803300084845,4,eloquence,force,0.278167470407716,0.218149037639452
0.2247604182796016,500,0.2247604182796016,4,eloquence,force,0.278167470407716,0.218149037639452
0.15650602237215702,500,0.15650602237215702,4,eloquence,force,0.278167470407716,0.218149037639452
0.29376674364396826,500,0.29376674364396826,4,eloquence,force,0.278167470407716,0.218149037639452
0.15650602237215702,500,0.15650602237215702,4,eloquence,force,0.278167470407716,0.218149037639452
0.22552803300084845,500,0.22552803300084845,4,eloquence,force,0.278167470407716,0.218149037639452
0.15650602237215702,500,0.15650602237215702,4,eloquence,force,0.278167470407716,0.218149037639452
0.6299603410167266,500,0.6299603410167266,7,emotion,meaning,0.56857855361596,0.56943666058776
0.6295751647356481,500,0.6295751647356481,7,emotion,meaning,0.56857855361596,0.56943666058776
0.6286326537265957,500,0.6286326537265957,7,emotion,meaning,0.56857855361596,0.56943666058776
0.512353310386751,500,0.512353310386751,7,emotion,meaning,0.56857855361596,0.56943666058776
0.6865115532998439,500,0.6865115532998439,7,emotion,meaning,0.56857855361596,0.56943666058776
0.6289159235593661,500,0.6289159235593661,7,emotion,meaning,0.56857855361596,0.56943666058776
0.5704544427484799,500,0.5704544427484799,7,emotion,meaning,0.56857855361596,0.56943666058776
0.5129917602452405,500,0.5129917602452405,7,emotion,meaning,0.56857855361596,0.56943666058776
0.6865115532998439,500,0.6865115532998439,7,emotion,meaning,0.56857855361596,0.56943666058776
0.5701346238414696,500,0.5701346238414696,7,emotion,meaning,0.56857855361596,0.56943666058776
0.3741414941347186,500,0.3741414941347186,203,ends,odds,0.00376738897095552,0.547271205603019
0.4905115931203725,500,0.4905115931203725,203,ends,odds,0.00376738897095552,0.547271205603019
0.6868912937119668,500,0.6868912937119668,203,ends,odds,0.00376738897095552,0.547271205603019
0.40879321908368343,500,0.40879321908368343,203,ends,odds,0.00376738897095552,0.547271205603019
0.5076803776198923,500,0.5076803776198923,203,ends,odds,0.00376738897095552,0.547271205603019
0.4634002421340118,500,0.4634002421340118,203,ends,odds,0.00376738897095552,0.547271205603019
0.5902233876025175,500,0.5902233876025175,203,ends,odds,0.00376738897095552,0.547271205603019
